0.004996, 0.005001, 0.002118, -0.779262240245906, 0, 1, 0, 0.533778672073772, 0, 0
0.009999, 0.005, 0.002058, -0.779262240245906, 0, 1, 0, 0.533778672073772, 0, 0
0.015001, 0.005, 0.002053, -0.779262240245906, 0, 1, 0, 0.533778672073772, 0, 0
0.020003, 0.005, 0.002045, -0.779262240245906, 0.0239808239224021, 1, 0, 0.533538863834548, 0, 0
0.025006, 0.005, 0.002052, -0.773126317094363, 0.239808239224021, 1, 0, 0.529539812736069, 1.22718463030851, 0.136353847812057
0.030008, 0.005, 0.002043, -0.754718547639735, 0.719424717672063, 1, 0, 0.5192213171152, 3.68155389092555, 0.651468383990939
0.035011, 0.005, 0.002041, -0.72864087424568, 1.43884943534413, 1, 0, 0.504203767920263, 5.21553467881117, 1.49526302863037
0.040014, 0.005001, 0.002053, -0.696427277700081, 2.3501207443954, 1, 0, 0.48542697586607, 6.4427193091197, 2.45834390981594
0.045016, 0.005, 0.002015, -0.661145719578711, 3.35731534913629, 1, 0, 0.46477056238225, 7.05631162427394, 3.4119375891228
0.050019, 0.005, 0.002026, -0.625864161457342, 4.41247160172198, 1, 0, 0.443634532419983, 7.05631162427396, 4.22179848582306
0.055022, 0.005001, 0.002129, -0.589048622548086, 5.44364703038527, 1, 0, 0.422278116460573, 7.36310778185107, 4.88577875632071
0.060024, 0.005, 0.002005, -0.550699102850945, 6.23501421982454, 1, 0, 0.402859588657038, 7.66990393942821, 5.4703847795027
0.065026, 0.005, 0.002019, -0.510815602365918, 6.73861152219499, 1, 0, 0.385858565487826, 7.97670009700533, 5.99325527699471
0.070028, 0.005, 0.001999, -0.474000063456663, 7.09832388103102, 1, 0, 0.371216780226689, 7.36310778185107, 6.3658438686466
0.07503, 0.005, 0.002022, -0.435650543759522, 7.29017047241024, 1, 0, 0.357793458403754, 7.6699039394282, 6.62154653353394
0.080032, 0.005, 0.002, -0.397301024062381, 7.43405541594465, 1, 0, 0.344849753059268, 7.66990393942821, 6.85451484595489
0.085035, 0.005, 0.002019, -0.360485485153126, 7.50599788771185, 1, 0, 0.333085666668819, 7.36310778185107, 7.00162396032928
0.090037, 0.005, 0.002005, -0.320601984668099, 7.52997871163426, 1, 0, 0.320880808284087, 7.97670009700533, 7.15013062235126
0.09504, 0.005, 0.001987, -0.282252464970958, 7.55395953555666, 1, 0, 0.309136144135721, 7.66990393942821, 7.29972426587693
0.100042, 0.005, 0.001992, -0.222427214243418, 7.57794035947906, 1, 0, 0.290948760678235, 11.965050145508, 7.85922488289719
0.105045, 0.005001, 0.002013, -0.208621387152447, 7.55395953555666, 1, 0, 0.287046820790168, 2.76116541819415, 7.74897663822028
