0.004996, 0.005, 0.002095, -0.765456413154935, 0, 1, 0, 0.353091282630987, 0, 0
0.009999, 0.005, 0.002052, -0.765456413154935, 0, 1, 0, 0.353091282630987, 0, 0
0.015002, 0.005001, 0.00211, -0.765456413154935, 0, 1, 0, 0.353091282630987, 0, 0
0.020005, 0.005001, 0.002059, -0.763922432367049, 0.0239808239224021, 1, 0, 0.352544678234186, 0.306796157577138, 0.0340884619530154
0.025007, 0.005, 0.002101, -0.759320490003392, 0.167865767456815, 1, 0, 0.35018544032611, 0.92038847273137, 0.162867095997735
0.030009, 0.005, 0.002042, -0.745514662912422, 0.503597302370444, 1, 0, 0.34406695955878, 2.76116541819416, 0.535735951434408
0.035012, 0.005, 0.002036, -0.724038931882023, 1.05515625258569, 1, 0, 0.334256223850548, 4.2951462060798, 1.20071814270165
0.040014, 0.005, 0.002046, -0.697961258487967, 1.77458097025775, 1, 0, 0.321846441995016, 5.21553467881117, 1.99063420931139
0.045017, 0.005001, 0.002022, -0.665747661942368, 2.63789063146423, 1, 0, 0.306770626073831, 6.4427193091197, 2.84363260590118
0.05002, 0.005001, 0.002029, -0.632000084608884, 3.59712358836031, 1, 0, 0.290428781038174, 6.74951546669682, 3.67751811301386
0.055022, 0.005, 0.002018, -0.596718526487514, 4.5803373691788, 1, 0, 0.273540331605715, 7.05631162427394, 4.39427265356309
0.060025, 0.005, 0.002034, -0.559902987578259, 5.44364703038527, 1, 0, 0.257544127211799, 7.36310778185107, 5.01992533122963
0.065027, 0.005, 0.002032, -0.521553467881118, 6.11511010021253, 1, 0, 0.243159592574098, 7.66990393942821, 5.57472100443185
0.07003, 0.005001, 0.00202, -0.484737928971863, 6.61870740258298, 1, 0, 0.230760511768543, 7.36310778185107, 6.00622875025581
0.075032, 0.005, 0.002014, -0.446388409274722, 6.97841976141901, 1, 0, 0.219493484240754, 7.66990393942821, 6.34184588589666
0.080034, 0.005, 0.001951, -0.408038889577581, 7.21822800064303, 1, 0, 0.209425497909086, 7.6699039394282, 6.63696989779256
0.085036, 0.005, 0.00201, -0.371223350668325, 7.38609376809984, 1, 0, 0.200383732452667, 7.36310778185107, 6.8324223339808
0.090039, 0.005, 0.001944, -0.329805869395413, 7.45803623986705, 1, 0, 0.191380811480412, 8.28349625458247, 7.05261781936657
0.095041, 0.005, 0.002007, -0.292990330486157, 7.50599788771185, 1, 0, 0.183538087220113, 7.36310778185107, 7.22388097466662
0.100043, 0.005, 0.001998, -0.254640810789016, 7.55395953555666, 1, 0, 0.175388566802237, 7.6699039394282, 7.28890872710507
0.105046, 0.005, 0.001999, -0.216291291091875, 7.60192118340146, 1, 0, 0.16723904638436, 7.66990393942821, 7.37357432984354
0.110048, 0.005, 0.001991, -0.177941771394734, 7.60192118340146, 1, 0, 0.159569142444932, 7.6699039394282, 7.43942535419569
0.115051, 0.005001, 0.002002, -0.139592251697593, 7.57794035947906, 1, 0, 0.152139046744728, 7.66990393942821, 7.49064281758069
0.120054, 0.005001, 0.001935, -0.102776712788338, 7.55395953555666, 1, 0, 0.145015747202101, 7.36310778185108, 7.49639016048268
0.125056, 0.005, 0.001986, -0.0613592315154256, 7.57794035947906, 1, 0, 0.136492442708295, 8.28349625458246, 7.56903723997915
0.130059, 0.005, 0.001993, -0.0184077694546277, 7.57794035947906, 1, 0, 0.127902150296135, 8.59029241215959, 7.76189437184401
0.135061, 0.005001, 0.001978, 0.0184077694546277, 7.52997871163426, 1, 0, 0.121018658992732, 7.36310778185108, 7.80962897743541
0.140064, 0.005, 0.001918, 0.0567572891517687, 7.50599788771185, 1, 0, 0.113588563292528, 7.66990393942821, 7.74449050703635
0.145067, 0.005, 0.009117, 0.0966407896367954, 7.52997871163426, 1, 0, 0.105372054956298, 7.97670009700533, 7.76200417618756
0.154203, 0.009135, 0.002911, 0.190213617697819, 7.57794035947906, 1, 0, 0.0861778728656455, 18.7145656122048, 9.00281054916923
0.159207, 0.005001, 0.006125, 0.211689348728218, 7.55395953555666, 1, 0, 0.0821225348987897, 4.2951462060798, 9.55882062916325
0.165352, 0.006142, 0.003811, 0.273048580243644, 7.57794035947906, 1, 0, 0.0696108803564806, 12.2718463030851, 9.27541521258974
0.170356, 0.005, 0.00362, 0.303728196001357, 7.60192118340146, 1, 0, 0.063235148965714, 6.13592315154257, 9.2595195491951
0.175359, 0.005, 0.002865, 0.342077715698498, 7.60192118340146, 1, 0, 0.0555652450262858, 7.6699039394282, 8.73582932614849
0.180362, 0.005, 0.007409, 0.371223350668325, 7.60192118340146, 1, 0, 0.0497361180323204, 5.82912699396544, 8.29442624627034
0.187793, 0.007428, 0.003395, 0.441786466911065, 7.60192118340146, 1, 0, 0.0356234947837724, 14.1126232485479, 8.66697044071175
0.192796, 0.005, 0.003376, 0.470932101880892, 7.62590200732386, 1, 0, 0.029554559550583, 5.82912699396544, 8.9567270363884
0.198872, 0.006074, 0.003884, 0.509281621578033, 7.62590200732386, 1, 0, 0.0218846556111548, 7.66990393942821, 8.46623557645694
0.203952, 0.005001, 0.003729, 0.561436968366145, 7.62590200732386, 1, 0, 0.0114535862535324, 10.4310693576223, 8.59606914802768
0.208955, 0.005, 0.004885, 0.592116584123857, 7.62590200732386, 1, 0, 0.00531766310198986, 6.13592315154257, 8.52660850503985
0.213957, 0.005, 0.0027, 0.645805911699855, 7.62590200732386, 1, 0, -0.00542020241320963, 10.7378655151995, 8.50667202244678
0.21896, 0.005, 0.004802, 0.659611738790826, 7.60192118340146, 1, 0, -0.00794155959217976, 2.76116541819416, 8.11619278783568
0.223963, 0.005, 0.002239, 0.71790300873048, 7.55395953555666, 1, 0, -0.0191201971016626, 11.6582539879309, 7.91475210233053
0.228965, 0.005, 0.006245, 0.731708835821451, 7.48201706378945, 1, 0, -0.0211619378021847, 2.76116541819416, 7.7580760136043
0.235229, 0.006261, 0.002994, 0.796136028912648, 7.41007459202225, 1, 0, -0.033327951702752, 12.8854386182394, 7.77257068129596
0.240232, 0.005001, 0.003886, 0.816077779155161, 7.31415129633264, 1, 0, -0.0363570687943586, 3.98835004850266, 7.92019815953487
0.245328, 0.005093, 0.002719, 0.857495260428073, 7.19424717672063, 1, 0, -0.0434415238528209, 8.28349625458247, 7.52369260220324
