0.004997, 0.005001, 0.001996, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.009999, 0.005, 0.002044, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.015001, 0.005, 0.002203, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.020004, 0.005, 0.001972, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.025006, 0.005, 0.002034, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.030008, 0.005, 0.001952, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.035011, 0.005001, 0.001978, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.040013, 0.005, 0.001957, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.045015, 0.005, 0.002015, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.050018, 0.005, 0.001955, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.05502, 0.005, 0.001966, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.060023, 0.005, 0.001943, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.065024, 0.005, 0.001929, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.070027, 0.005, 0.00194, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.07503, 0.005001, 0.001978, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.080033, 0.005001, 0.00193, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.085035, 0.005, 0.001946, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.090037, 0.005, 0.001939, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.09504, 0.005001, 0.001944, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.100043, 0.005001, 0.001925, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.105046, 0.005, 0.001925, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.110048, 0.005, 0.001922, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.11505, 0.005, 0.001933, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.120052, 0.005, 0.001904, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.125055, 0.005, 0.001908, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.130057, 0.005, 0.001922, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.135059, 0.005, 0.001927, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.140063, 0.005001, 0.001905, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.145066, 0.005001, 0.001906, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.150068, 0.005, 0.001908, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.155071, 0.005, 0.001909, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.160073, 0.005, 0.001907, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.165075, 0.005001, 0.001959, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.170077, 0.005, 0.001898, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.17508, 0.005, 0.001905, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.180083, 0.005, 0.001878, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.185085, 0.005, 0.001875, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.190087, 0.005, 0.001886, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.19509, 0.005001, 0.001888, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.200093, 0.005001, 0.001876, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.205096, 0.005001, 0.001876, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.210098, 0.005, 0.001858, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.215101, 0.005, 0.001885, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.220103, 0.005, 0.001854, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.225106, 0.005, 0.001869, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.230108, 0.005, 0.00186, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.235111, 0.005001, 0.001867, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.240114, 0.005, 0.001848, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.245116, 0.005, 0.001842, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.250118, 0.005, 0.001854, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.25512, 0.005, 0.001864, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.260123, 0.005001, 0.001846, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.265126, 0.005001, 0.001848, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.270128, 0.005, 0.001843, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.275131, 0.005001, 0.001853, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.280134, 0.005001, 0.001824, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.285136, 0.005, 0.001834, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.290138, 0.005, 0.001841, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.295141, 0.005001, 0.001952, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.300144, 0.005001, 0.001821, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.305146, 0.005, 0.001835, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.310148, 0.005, 0.001804, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.315151, 0.005, 0.001829, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.320154, 0.005001, 0.001811, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.325156, 0.005, 0.00181, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.330159, 0.005001, 0.001817, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.335162, 0.005001, 0.001827, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.340165, 0.005001, 0.001804, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.345201, 0.005034, 0.001762, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.350204, 0.005, 0.001766, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.355207, 0.005001, 0.001779, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.360209, 0.005, 0.001759, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.365212, 0.005, 0.001755, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.370215, 0.005001, 0.001755, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.375217, 0.005, 0.001759, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.38022, 0.005, 0.001737, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.385222, 0.005, 0.001741, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.390225, 0.005001, 0.001746, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.395228, 0.005, 0.001754, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.400231, 0.005, 0.001734, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.405233, 0.005, 0.001802, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.410235, 0.005, 0.001725, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.415238, 0.005, 0.001742, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.420241, 0.005001, 0.001728, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.425243, 0.005, 0.00274, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.430246, 0.005001, 0.002733, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.435249, 0.005001, 0.002784, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.440252, 0.005, 0.002802, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.445255, 0.005001, 0.002709, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.450257, 0.005, 0.002717, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.45526, 0.005, 0.002705, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.460262, 0.005, 0.002688, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.465265, 0.005, 0.002714, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.470267, 0.005, 0.002712, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.47527, 0.005001, 0.002695, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.480273, 0.005, 0.002678, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.485275, 0.005, 0.002695, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.490278, 0.005001, 0.002702, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.495281, 0.005001, 0.002683, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.500283, 0.005, 0.002681, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.505286, 0.005, 0.002665, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.510289, 0.005, 0.002692, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.515291, 0.005, 0.002671, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.520293, 0.005, 0.002654, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.525295, 0.005, 0.002653, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.530297, 0.005, 0.002683, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.535299, 0.005, 0.002649, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.540302, 0.005001, 0.002642, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.545304, 0.005, 0.002647, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.550306, 0.005, 0.0027, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.555309, 0.005001, 0.00273, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.560312, 0.005001, 0.00264, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.565314, 0.005, 0.002658, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.570317, 0.005, 0.002643, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.575319, 0.005, 0.002649, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.580322, 0.005001, 0.002624, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.585325, 0.005, 0.002639, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.590327, 0.005, 0.002653, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.59533, 0.005001, 0.002619, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.600332, 0.005, 0.002613, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.605334, 0.005, 0.002639, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.610337, 0.005, 0.002645, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.615339, 0.005, 0.002657, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.620342, 0.005, 0.002611, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.625344, 0.005, 0.002697, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.630346, 0.005001, 0.002629, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.635349, 0.005001, 0.002602, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.640353, 0.005001, 0.002611, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.645356, 0.005001, 0.002591, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.650358, 0.005, 0.002705, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.65536, 0.005, 0.002588, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.660363, 0.005001, 0.002583, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.665365, 0.005, 0.002672, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.670368, 0.005001, 0.002613, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.675371, 0.005001, 0.002577, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.680374, 0.005001, 0.002576, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.685377, 0.005, 0.002593, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.69038, 0.005, 0.002614, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.695382, 0.005, 0.002653, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.700384, 0.005, 0.00258, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.705387, 0.005, 0.002583, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.710389, 0.005, 0.002588, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.715392, 0.005001, 0.002639, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.720394, 0.005, 0.002569, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.725427, 0.00503, 0.002535, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.730429, 0.005, 0.002549, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.735432, 0.005, 0.002532, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.740435, 0.005001, 0.002533, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.745438, 0.005001, 0.002528, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.75044, 0.005, 0.002538, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.755443, 0.005001, 0.002526, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.760446, 0.005, 0.002517, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.765448, 0.005, 0.002523, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.770451, 0.005, 0.002526, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.775453, 0.005, 0.002511, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.780456, 0.005001, 0.002514, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.785459, 0.005, 0.002503, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.790462, 0.005001, 0.002516, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.795464, 0.005, 0.002499, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.800466, 0.005, 0.002509, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.805468, 0.005, 0.002492, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.810471, 0.005001, 0.00253, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.815474, 0.005001, 0.00249, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.820477, 0.005, 0.002555, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.82548, 0.005, 0.002465, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.830482, 0.005, 0.002512, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.835485, 0.005, 0.002488, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.840487, 0.005, 0.002479, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.84549, 0.005001, 0.002473, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.850493, 0.005, 0.00249, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.855495, 0.005, 0.002463, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.860497, 0.005, 0.002463, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.8655, 0.005, 0.002452, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.870503, 0.005001, 0.002474, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.875505, 0.005, 0.002461, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.880508, 0.005, 0.002466, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.88551, 0.005, 0.002455, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.890512, 0.005, 0.002544, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.895515, 0.005, 0.002445, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.900517, 0.005, 0.002448, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.90552, 0.005, 0.002425, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.910522, 0.005, 0.002452, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.915525, 0.005, 0.002428, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.920527, 0.005, 0.002432, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.925529, 0.005, 0.002417, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.930532, 0.005001, 0.002449, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.935535, 0.005, 0.002462, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.940537, 0.005, 0.002431, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.94554, 0.005001, 0.002449, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.950542, 0.005, 0.00244, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.955545, 0.005, 0.002443, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.960548, 0.005001, 0.002411, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.965551, 0.005001, 0.002425, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.970553, 0.005, 0.002421, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.975556, 0.005001, 0.002407, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.980559, 0.005001, 0.002401, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.985562, 0.005, 0.002396, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.990564, 0.005, 0.002419, -0.619728238305799, 0, 0, 0, 0, 0, 0
0.995567, 0.005001, 0.002407, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.000569, 0.005, 0.00239, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.005571, 0.005, 0.0024, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.010574, 0.005, 0.002397, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.015576, 0.005, 0.00237, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.020578, 0.005, 0.002389, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.025581, 0.005001, 0.00238, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.030584, 0.005001, 0.00239, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.035586, 0.005, 0.002372, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.040589, 0.005, 0.002375, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.045591, 0.005, 0.00238, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.050593, 0.005, 0.002381, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.055596, 0.005001, 0.00243, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.060599, 0.005, 0.002365, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.065601, 0.005, 0.002363, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.070604, 0.005, 0.002449, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.075607, 0.005001, 0.002421, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.080609, 0.005, 0.002334, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.085611, 0.005, 0.002354, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.090614, 0.005, 0.002439, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.095617, 0.005, 0.002353, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.10062, 0.005001, 0.002321, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.105622, 0.005, 0.002348, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.110625, 0.005, 0.002348, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.115627, 0.005, 0.002332, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.12063, 0.005, 0.002369, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.125632, 0.005, 0.002341, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.130634, 0.005, 0.002339, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.135637, 0.005, 0.002326, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.14064, 0.005001, 0.002332, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.145642, 0.005, 0.002316, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.150645, 0.005, 0.002327, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.155648, 0.005, 0.002294, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.16065, 0.005, 0.002322, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.165653, 0.005001, 0.002318, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.170655, 0.005, 0.002322, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.175658, 0.005, 0.002283, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.18066, 0.005, 0.002314, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.185663, 0.005, 0.00228, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.190665, 0.005, 0.002312, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.195667, 0.005, 0.002286, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.200669, 0.005, 0.002298, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.205672, 0.005, 0.002268, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.210675, 0.005001, 0.002302, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.215678, 0.005, 0.002284, -0.619728238305799, -0.0239808239224021, 0, 0, 0, 0, 0
1.22068, 0.005, 0.002291, -0.619728238305799, 0, 0, 0, 0, 0, 0
1.225683, 0.005, 0.002279, -0.618194257517913, 0.0239808239224021, 0, 0, 0, 0.306796157577138, 0.0340884619530154
1.230686, 0.005001, 0.002293, -0.618194257517913, 0.0239808239224021, 0, 0, 0, 0, 0.060601710138694
1.235688, 0.005, 0.002338, -0.619728238305799, 0.0239808239224021, 0, 0, 0, -0.306796157577138, 0.0130462014881911
1.24069, 0.005, 0.002274, -0.619728238305799, 0.0239808239224021, 0, 0, 0, 0, -0.023941416351089
1.245693, 0.005, 0.002269, -0.619728238305799, 0, 0, 0, 0, 0, -0.0186211016064025
1.250695, 0.005, 0.002278, -0.619728238305799, 0, 0, 0, 0, 0, -0.014483079027202
1.255697, 0.005, 0.002258, -0.618194257517913, 0, 0, 0, 0, 0.306796157577138, 0.0228238449318583
1.2607, 0.005, 0.002245, -0.619728238305799, 0, 0, 0, 0, -0.306796157577138, 0.0177518793914453
1.265702, 0.005, 0.002235, -0.619728238305799, -0.0239808239224021, 0, 0, 0, 0, -0.0202814446485579
1.270705, 0.005001, 0.002357, -0.619728238305799, -0.0239808239224021, 0, 0, 0, 0, -0.0157744569488784
1.275707, 0.005, 0.00225, -0.619728238305799, -0.0239808239224021, 0, 0, 0, 0, -0.0122690220713498
1.28071, 0.005, 0.002233, -0.619728238305799, 0, 0, 0, 0, 0, -0.00954257272216098
1.285713, 0.005, 0.002248, -0.619728238305799, -0.0239808239224021, 0, 0, 0, 0, -0.00742200100612521
1.290715, 0.005, 0.00229, -0.619728238305799, -0.0239808239224021, 0, 0, 0, 0, -0.00577266744920849
1.295717, 0.005, 0.002245, -0.619728238305799, -0.0239808239224021, 0, 0, 0, 0, -0.00448985246049549
1.30072, 0.005, 0.002244, -0.619728238305799, -0.0239808239224021, 0, 0, 0, 0, -0.00349210746927427
1.305722, 0.005, 0.00224, -0.619728238305799, 0, 0, 0, 0, 0, -0.00271608358721332
1.310725, 0.005, 0.002245, -0.619728238305799, 0, 0, 0, 0, 0, -0.00211250945672147
1.315728, 0.005, 0.002241, -0.619728238305799, 0, 0, 0, 0, 0, -0.00164306291078337
1.32073, 0.005, 0.002232, -0.619728238305799, 0, 0, 0, 0, 0, -0.00127793781949818
1.325733, 0.005, 0.00223, -0.619728238305799, 0, 0, 0, 0, 0, -0.00099395163738747
1.330735, 0.005, 0.002249, -0.619728238305799, 0, 0, 0, 0, 0, -0.00077307349574581
1.335738, 0.005, 0.002229, -0.619728238305799, 0, 0, 0, 0, 0, -0.000601279385580075
1.34074, 0.005, 0.002221, -0.619728238305799, 0, 0, 0, 0, 0, -0.000467661744340058
1.345743, 0.005, 0.002207, -0.619728238305799, 0, 0, 0, 0, 0, -0.00036373691226449
1.350745, 0.005, 0.002231, -0.619728238305799, 0, 0, 0, 0, 0, -0.000282906487316825
1.355748, 0.005, 0.002208, -0.619728238305799, 0, 0, 0, 0, 0, -0.000220038379024197
1.36075, 0.005, 0.002204, -0.619728238305799, 0, 0, 0, 0, 0, -0.000171140961463265
1.365753, 0.005001, 0.002201, -0.619728238305799, 0, 0, 0, 0, 0, -0.00013310963669365
1.370756, 0.005, 0.002212, -0.618194257517913, 0, 0, 0, 0, 0.306796157577138, 0.033984932235587
1.375758, 0.005, 0.002205, -0.619728238305799, 0, 0, 0, 0, -0.306796157577138, 0.0264327250721232
1.38076, 0.005, 0.002204, -0.619728238305799, 0, 0, 0, 0, 0, -0.0135296757858084
