0.285146, 0.005, 0.00275, -0.00306796157577128, 0, 0, 0, 0, 0, 8.89684047327659e-12
0.290149, 0.005001, 0.002695, -0.00306796157577128, 0, 0, 0, 0, 0, -3.81293163140425e-12
0.295152, 0.005001, 0.002713, -0.00306796157577128, 0, 0, 0, 0, 0, 1.63411355631611e-12
0.300154, 0.005, 0.002705, -0.00306796157577128, 0, 0, 0, 0, 0, -7.00334381278332e-13
0.305156, 0.005, 0.002744, -0.00306796157577128, 0, 0, 0, 0, 0, 3.00143306262142e-13
0.310158, 0.005, 0.00271, -0.00306796157577128, 0, 0, 0, 0, 0, -1.28632845540918e-13
0.31516, 0.005, 0.002707, -0.00306796157577128, 0, 0, 0, 0, 0, 5.51283623746792e-14
0.320163, 0.005001, 0.002682, -0.00306796157577128, 0, 0, 0, 0, 0, -2.36264410177197e-14
0.325166, 0.005001, 0.002734, -0.00306796157577128, 0, 0, 0, 0, 0, 1.01256175790227e-14
0.330169, 0.005001, 0.002702, -0.00306796157577128, 0, 0, 0, 0, 0, -4.33955039100973e-15
0.335172, 0.005001, 0.002695, -0.00306796157577128, 0, 0, 0, 0, 0, 1.85980731043274e-15
0.340175, 0.005001, 0.002692, -0.00306796157577128, 0, 0, 0, 0, 0, -7.97060275899747e-16
0.345177, 0.005, 0.002719, -0.00306796157577128, 0, 0, 0, 0, 0, 3.41597261099891e-16
0.350181, 0.005001, 0.002675, -0.00306796157577128, 0, 0, 0, 0, 0, -1.46398826185668e-16
0.355182, 0.005, 0.002689, -0.00306796157577128, 0, 0, 0, 0, 0, 6.27423540795719e-17
0.360185, 0.005001, 0.002675, -0.00306796157577128, 0, 0, 0, 0, 0, -2.68895803198165e-17
0.365188, 0.005001, 0.002757, -0.00306796157577128, 0, 0, 0, 0, 0, 1.15241058513499e-17
0.370191, 0.005001, 0.002655, -0.00306796157577128, 0, 0, 0, 0, 0, -4.9389025077214e-18
0.375194, 0.005001, 0.002667, -0.00306796157577128, 0, 0, 0, 0, 0, 2.11667250330917e-18
0.380198, 0.005001, 0.002674, -0.00306796157577128, 0, 0, 0, 0, 0, -9.07145358561074e-19
0.3852, 0.005, 0.002675, -0.00306796157577128, 0, 0, 0, 0, 0, 3.8877658224046e-19
0.390203, 0.005001, 0.00264, -0.00460194236365692, 0, 0, 0, 0, -0.306796157577128, -0.219140112555092
0.395205, 0.005, 0.002654, -0.00306796157577128, 0, 0, 0, 0, 0.306796157577128, 0.0939171910950393
0.400208, 0.005001, 0.002664, -0.00306796157577128, 0, 0, 0, 0, 0, 0.178889887800075
0.405211, 0.005001, 0.002687, -0.00306796157577128, 0, 0, 0, 0, 0, -0.0766670947714606
0.410214, 0.005, 0.002628, -0.00306796157577128, 0, 0, 0, 0, 0, 0.032857326330626
0.415216, 0.005, 0.002654, -0.00306796157577128, 0, 0, 0, 0, 0, -0.014081711284554
0.420219, 0.005001, 0.002653, -0.00306796157577128, 0, 0, 0, 0, 0, 0.00603501912195171
0.425223, 0.005001, 0.002677, -0.00306796157577128, 0, 0, 0, 0, 0, -0.00258643676655073
0.430225, 0.005, 0.002644, -0.00306796157577128, 0, 0, 0, 0, 0, 0.00110847289995031
0.435227, 0.005, 0.002639, -0.00306796157577128, 0, 0, 0, 0, 0, -0.00047505981426442
0.44023, 0.005001, 0.002633, -0.00306796157577128, 0, 0, 0, 0, 0, 0.00020359706325618
0.445233, 0.005, 0.00266, -0.00306796157577128, 0, 0, 0, 0, 0, -8.72558842526486e-05
0.450235, 0.005, 0.002627, -0.00306796157577128, 0, 0, 0, 0, 0, 3.73953789654208e-05
0.455237, 0.005, 0.002606, -0.00306796157577128, 0, 0, 0, 0, 0, -1.60265909851804e-05
0.46024, 0.005001, 0.002692, -0.00306796157577128, 0, 0, 0, 0, 0, 6.86853899364872e-06
0.465243, 0.005001, 0.002642, -0.00306796157577128, 0, 0, 0, 0, 0, -2.9436595687066e-06
0.470247, 0.005001, 0.002597, -0.00306796157577128, 0, 0, 0, 0, 0, 1.26156838658854e-06
0.47525, 0.005001, 0.002622, -0.00306796157577128, 0, 0, 0, 0, 0, -5.40672165680803e-07
0.480252, 0.005, 0.002615, -0.00306796157577128, 0, 0, 0, 0, 0, 2.3171664243463e-07
0.485254, 0.005, 0.002636, -0.00306796157577128, 0, 0, 0, 0, 0, -9.93071324719843e-08
0.490257, 0.005001, 0.002592, -0.00306796157577128, 0, 0, 0, 0, 0, 4.25601996308504e-08
0.495261, 0.005001, 0.002605, -0.00306796157577128, 0, 0, 0, 0, 0, -1.82400855560787e-08
0.500264, 0.005001, 0.002596, -0.00306796157577128, 0, 0, 0, 0, 0, 7.81717952403375e-09
0.505266, 0.005, 0.002624, -0.00306796157577128, 0, 0, 0, 0, 0, -3.35021979601446e-09
0.510268, 0.005, 0.002584, -0.00306796157577128, 0, 0, 0, 0, 0, 1.4358084840062e-09
0.515271, 0.005, 0.002622, -0.00306796157577128, 0, 0, 0, 0, 0, -6.15346493145513e-10
0.520274, 0.005001, 0.002586, -0.00306796157577128, 0, 0, 0, 0, 0, 2.63719925633791e-10
0.525277, 0.005001, 0.0026, -0.00306796157577128, 0, 0, 0, 0, 0, -1.13022825271625e-10
0.530279, 0.005, 0.002563, -0.00306796157577128, 0, 0, 0, 0, 0, 4.84383536878392e-11
0.535282, 0.005001, 0.002581, -0.00306796157577128, 0, 0, 0, 0, 0, -2.07592944376454e-11
0.540286, 0.005001, 0.002574, -0.00306796157577128, 0, 0, 0, 0, 0, 8.89684047327659e-12
0.545288, 0.005, 0.002589, -0.00306796157577128, 0, 0, 0, 0, 0, -3.81293163140425e-12
0.55029, 0.005, 0.002553, -0.00306796157577128, 0, 0, 0, 0, 0, 1.63411355631611e-12
0.555293, 0.005001, 0.002633, -0.00306796157577128, 0, 0, 0, 0, 0, -7.00334381278332e-13
0.560296, 0.005001, 0.002561, -0.00306796157577128, 0, 0, 0, 0, 0, 3.00143306262142e-13
0.565299, 0.005001, 0.002598, -0.00306796157577128, 0, 0, 0, 0, 0, -1.28632845540918e-13
0.570302, 0.005, 0.002541, -0.00306796157577128, 0, 0, 0, 0, 0, 5.51283623746792e-14
0.575304, 0.005, 0.002567, -0.00306796157577128, 0, 0, 0, 0, 0, -2.36264410177197e-14
0.580308, 0.005001, 0.00255, -0.00306796157577128, 0, 0, 0, 0, 0, 1.01256175790227e-14
0.585311, 0.005001, 0.002581, -0.00306796157577128, 0, 0, 0, 0, 0, -4.33955039100973e-15
0.590313, 0.005, 0.002561, -0.00306796157577128, 0, 0, 0, 0, 0, 1.85980731043274e-15
0.595316, 0.005, 0.002548, -0.00306796157577128, 0, 0, 0, 0, 0, -7.97060275899747e-16
0.600319, 0.005001, 0.002546, -0.00306796157577128, 0, 0, 0, 0, 0, 3.41597261099891e-16
0.605322, 0.005001, 0.002569, -0.00306796157577128, 0, 0, 0, 0, 0, -1.46398826185668e-16
0.610325, 0.005001, 0.002605, -0.00306796157577128, 0, 0, 0, 0, 0, 6.27423540795719e-17
0.615328, 0.005, 0.002543, -0.00306796157577128, 0, 0, 0, 0, 0, -2.68895803198165e-17
0.620331, 0.005, 0.002534, -0.00306796157577128, 0, 0, 0, 0, 0, 1.15241058513499e-17
0.625334, 0.005001, 0.002592, -0.00306796157577128, 0, 0, 0, 0, 0, -4.9389025077214e-18
0.630337, 0.005001, 0.002531, -0.00306796157577128, 0, 0, 0, 0, 0, 2.11667250330917e-18
0.63534, 0.005001, 0.002525, -0.00306796157577128, 0, 0, 0, 0, 0, -9.07145358561074e-19
0.640343, 0.005001, 0.002507, -0.00306796157577128, 0, 0, 0, 0, 0, 3.8877658224046e-19
0.645346, 0.005, 0.002542, -0.00306796157577128, 0, 0, 0, 0, 0, -1.66618535245912e-19
0.650349, 0.005001, 0.00252, -0.00306796157577128, 0, 0, 0, 0, 0, 7.14079436768192e-20
0.655352, 0.005001, 0.002517, -0.00306796157577128, 0, 0, 0, 0, 0, -3.06034044329225e-20
0.660355, 0.005001, 0.002491, -0.00306796157577128, 0, 0, 0, 0, 0, 1.31157447569668e-20
0.665357, 0.005, 0.002532, -0.00306796157577128, 0, 0, 0, 0, 0, -5.62103346727148e-21
0.67036, 0.005, 0.002506, -0.00306796157577128, 0, 0, 0, 0, 0, 2.40901434311635e-21
0.675362, 0.005, 0.002504, -0.00306796157577128, 0, 0, 0, 0, 0, -1.03243471847844e-21
0.680365, 0.005001, 0.002486, -0.00306796157577128, 0, 0, 0, 0, 0, 4.42472022205044e-22
0.685368, 0.005001, 0.002596, -0.00306796157577128, 0, 0, 0, 0, 0, -1.89630866659304e-22
0.690371, 0.005001, 0.002491, -0.00306796157577128, 0, 0, 0, 0, 0, 8.12703714254162e-23
0.695375, 0.005001, 0.002487, -0.00306796157577128, 0, 0, 0, 0, 0, -3.48301591823212e-23
0.700378, 0.005001, 0.002483, -0.00306796157577128, 0, 0, 0, 0, 0, 1.49272110781377e-23
0.705381, 0.005001, 0.002526, -0.00306796157577128, 0, 0, 0, 0, 0, -6.39737617634471e-24
0.710384, 0.005001, 0.002465, -0.00306796157577128, 0, 0, 0, 0, 0, 2.74173264700488e-24
0.715387, 0.005001, 0.002477, -0.00306796157577128, 0, 0, 0, 0, 0, -1.1750282772878e-24
0.720389, 0.005, 0.002474, -0.00306796157577128, 0, 0, 0, 0, 0, 5.03583547409059e-25
0.725392, 0.005001, 0.002516, -0.00306796157577128, 0, 0, 0, 0, 0, -2.15821520318168e-25
0.730395, 0.005001, 0.002447, -0.00306796157577128, 0, 0, 0, 0, 0, 9.24949372792149e-26
0.735398, 0.005, 0.002466, -0.00306796157577128, 0, 0, 0, 0, 0, -3.96406874053778e-26
0.740401, 0.005001, 0.002465, -0.00306796157577128, 0, 0, 0, 0, 0, 1.69888660308762e-26
0.745404, 0.005001, 0.002499, -0.00306796157577128, 0, 0, 0, 0, 0, -7.28094258466123e-27
0.750407, 0.005001, 0.002434, -0.00306796157577128, 0, 0, 0, 0, 0, 3.12040396485481e-27
0.75541, 0.005, 0.002454, -0.00306796157577128, 0, 0, 0, 0, 0, -1.33731598493778e-27
0.760413, 0.005001, 0.002451, -0.00306796157577128, 0, 0, 0, 0, 0, 5.7313542211619e-28
0.765416, 0.005001, 0.002501, -0.00306796157577128, 0, 0, 0, 0, 0, -2.45629466621224e-28
0.770418, 0.005, 0.002437, -0.00306796157577128, 0, 0, 0, 0, 0, 1.05269771409096e-28
0.77542, 0.005, 0.00242, -0.00306796157577128, 0, 0, 0, 0, 0, -4.5115616318184e-29
0.780424, 0.005001, 0.002437, -0.00306796157577128, 0, 0, 0, 0, 0, 1.93352641363646e-29
0.785427, 0.005001, 0.002472, -0.00306796157577128, 0, 0, 0, 0, 0, -8.28654177272768e-30
0.79043, 0.005001, 0.002421, -0.00306796157577128, 0, 0, 0, 0, 0, 3.55137504545472e-30
0.795433, 0.005001, 0.00243, -0.00306796157577128, 0, 0, 0, 0, 0, -1.52201787662345e-30
0.800435, 0.005, 0.002424, -0.00306796157577128, 0, 0, 0, 0, 0, 6.52293375695765e-31
0.805439, 0.005001, 0.002464, -0.00306796157577128, 0, 0, 0, 0, 0, -2.79554303869614e-31
0.810441, 0.005, 0.002412, -0.00306796157577128, 0, 0, 0, 0, 0, 1.19808987372692e-31
0.815444, 0.005001, 0.002418, -0.00306796157577128, 0, 0, 0, 0, 0, -5.13467088740106e-32
0.820447, 0.005, 0.002393, -0.00306796157577128, 0, 0, 0, 0, 0, 2.2005732374576e-32
0.82545, 0.005, 0.002453, -0.00306796157577128, 0, 0, 0, 0, 0, -9.43102816053257e-33
0.830452, 0.005, 0.002399, -0.00306796157577128, 0, 0, 0, 0, 0, 4.04186921165681e-33
0.835455, 0.005001, 0.002407, -0.00306796157577128, 0, 0, 0, 0, 0, -1.73222966213863e-33
0.840458, 0.005001, 0.002404, -0.00306796157577128, 0, 0, 0, 0, 0, 7.42384140916558e-34
0.845461, 0.005001, 0.002448, -0.00306796157577128, 0, 0, 0, 0, 0, -3.18164631821382e-34
0.850463, 0.005, 0.002379, -0.00306796157577128, 0, 0, 0, 0, 0, 1.36356270780592e-34
0.855467, 0.005001, 0.002396, -0.00306796157577128, 0, 0, 0, 0, 0, -5.8438401763111e-35
0.860469, 0.005, 0.002395, -0.00306796157577128, 0, 0, 0, 0, 0, 2.50450293270476e-35
0.865471, 0.005, 0.002431, -0.00306796157577128, 0, 0, 0, 0, 0, -1.07335839973061e-35
0.870473, 0.005, 0.002367, -0.00306796157577128, 0, 0, 0, 0, 0, 4.6001074274169e-36
0.875476, 0.005001, 0.002388, -0.00306796157577128, 0, 0, 0, 0, 0, -1.9714746117501e-36
0.880479, 0.005001, 0.002383, -0.00306796157577128, 0, 0, 0, 0, 0, 8.44917690750042e-37
0.885482, 0.005001, 0.00245, -0.00306796157577128, 0, 0, 0, 0, 0, -3.62107581750018e-37
0.890486, 0.005001, 0.002367, -0.00306796157577128, 0, 0, 0, 0, 0, 1.55188963607151e-37
0.895489, 0.005001, 0.002374, -0.00306796157577128, 0, 0, 0, 0, 0, -6.65095558316359e-38
0.900491, 0.005, 0.002381, -0.00306796157577128, 0, 0, 0, 0, 0, 2.85040953564154e-38
0.905494, 0.005, 0.002407, -0.00306796157577128, 0, 0, 0, 0, 0, -1.22160408670352e-38
0.910497, 0.005001, 0.002354, -0.00306796157577128, 0, 0, 0, 0, 0, 5.23544608587222e-39
0.915499, 0.005, 0.002361, -0.00306796157577128, 0, 0, 0, 0, 0, -2.24376260823095e-39
0.920502, 0.005001, 0.002334, -0.00306796157577128, 0, 0, 0, 0, 0, 9.61612546384693e-40
0.925505, 0.005001, 0.002396, -0.00306796157577128, 0, 0, 0, 0, 0, -4.12119662736297e-40
0.930508, 0.005001, 0.002348, -0.00306796157577128, 0, 0, 0, 0, 0, 1.7662271260127e-40
0.935511, 0.005, 0.002354, -0.00306796157577128, 0, 0, 0, 0, 0, -7.56954482576872e-41
0.940514, 0.005001, 0.002342, -0.00306796157577128, 0, 0, 0, 0, 0, 3.24409063961516e-41
0.945517, 0.005001, 0.002384, -0.00306796157577128, 0, 0, 0, 0, 0, -1.39032455983507e-41
0.95052, 0.005, 0.00234, -0.00306796157577128, 0, 0, 0, 0, 0, 5.95853382786459e-42
0.955523, 0.005001, 0.00234, -0.00306796157577128, 0, 0, 0, 0, 0, -2.55365735479911e-42
0.960526, 0.005001, 0.002328, -0.00153398078788564, 0.0239808239224021, 0, 0, 0, 0.306796157577128, 0.219140112555092
0.965529, 0.005001, 0.002382, -0.00153398078788564, 0.0239808239224021, 0, 0, 0, 0, 0.125222921460052
0.970532, 0.005, 0.002319, 0, 0.0479616478448042, 0, 0, 0, 0.306796157577128, 0.165473146215069
0.975534, 0.005, 0.002327, 0, 0.0719424717672063, 0, 0, 0, 0, 0.148223049891491
0.980537, 0.005, 0.00232, -0.00153398078788564, 0.0719424717672063, 0, 0, 0, -0.306796157577128, -0.282664276794302
0.985539, 0.005, 0.002295, -0.00153398078788564, 0.0719424717672063, 0, 0, 0, 0, -0.097998279643248
0.990542, 0.005001, 0.002296, -0.00153398078788564, 0.0479616478448042, 0, 0, 0, 0, 0.0419992627042491
0.995544, 0.005, 0.002316, -0.00153398078788564, 0.0239808239224021, 0, 0, 0, 0, -0.0179996840161068
1.000547, 0.005001, 0.002304, -0.00460194236365692, -0.0239808239224021, 0, 0, 0, -0.613592315154256, -0.430566074817566
1.005549, 0.005, 0.002351, -0.00460194236365692, -0.0959232956896083, 0, 0, 0, 0, -0.253751907331226
1.010552, 0.005001, 0.002311, -0.00460194236365692, -0.11990411961201, 0, 0, 0, 0, 0.108750817427668
1.015554, 0.005, 0.002288, -0.00460194236365692, -0.11990411961201, 0, 0, 0, 0, -0.0466074931832865
1.020557, 0.005001, 0.002299, -0.00460194236365692, -0.11990411961201, 0, 0, 0, 0, 0.0199746399356942
1.025561, 0.005001, 0.002337, -0.00460194236365692, -0.11990411961201, 0, 0, 0, 0, -0.00856055997244037
1.030563, 0.005, 0.002301, -0.00460194236365692, -0.0959232956896083, 0, 0, 0, 0, 0.00366881141676016
1.035566, 0.005001, 0.002294, -0.00306796157577128, -0.0239808239224021, 0, 0, 0, 0.306796157577128, 0.217567764805052
1.040569, 0.005001, 0.002275, -0.00306796157577128, 0.0239808239224021, 0, 0, 0, 0, 0.125896784781498
1.045571, 0.005, 0.002332, -0.00306796157577128, 0.0239808239224021, 0, 0, 0, 0, -0.0539557649063563
1.050574, 0.005, 0.002294, -0.00306796157577128, 0.0479616478448042, 0, 0, 0, 0, 0.0231238992455813
1.055576, 0.005, 0.002285, -0.00306796157577128, 0.0479616478448042, 0, 0, 0, 0, -0.00991024253382055
1.060579, 0.005001, 0.002279, -0.00306796157577128, 0.0479616478448042, 0, 0, 0, 0, 0.00424724680020881
1.065582, 0.005, 0.002327, -0.00306796157577128, 0.0239808239224021, 0, 0, 0, 0, -0.00182024862866092
1.070584, 0.005, 0.002344, -0.00306796157577128, 0, 0, 0, 0, 0, 0.000780106555140393
1.075587, 0.005001, 0.002274, -0.00306796157577128, 0, 0, 0, 0, 0, -0.000334331380774454
1.080591, 0.005001, 0.002269, -0.00306796157577128, 0, 0, 0, 0, 0, 0.000143284877474766
1.085594, 0.005001, 0.002239, -0.00306796157577128, 0, 0, 0, 0, 0, -6.14078046320426e-05
1.090597, 0.005001, 0.002257, -0.00306796157577128, 0, 0, 0, 0, 0, 2.63176305565897e-05
1.095599, 0.005, 0.002269, -0.00306796157577128, 0, 0, 0, 0, 0, -1.12789845242527e-05
1.100601, 0.005, 0.002257, -0.00306796157577128, 0, 0, 0, 0, 0, 4.83385051039402e-06
1.105604, 0.005001, 0.00223, -0.00306796157577128, 0, 0, 0, 0, 0, -2.0716502187403e-06
1.110606, 0.005, 0.002238, -0.00306796157577128, 0, 0, 0, 0, 0, 8.87850093745841e-07
1.115608, 0.005, 0.002314, -0.00306796157577128, 0, 0, 0, 0, 0, -3.80507183033932e-07
1.12061, 0.005, 0.002242, -0.00460194236365692, -0.0239808239224021, 0, 0, 0, -0.306796157577128, -0.219139949480585
1.125613, 0.005001, 0.002289, -0.00460194236365692, -0.0239808239224021, 0, 0, 0, 0, -0.125222991349127
1.130616, 0.005, 0.002233, -0.00460194236365692, -0.0479616478448042, 0, 0, 0, 0, 0.0536669962924829
1.135618, 0.005, 0.002235, -0.00460194236365692, -0.0479616478448042, 0, 0, 0, 0, -0.023000141268207
1.140621, 0.005, 0.002234, -0.00460194236365692, -0.0479616478448042, 0, 0, 0, 0, 0.00985720340066013
1.145624, 0.005001, 0.002294, -0.00460194236365692, -0.0479616478448042, 0, 0, 0, 0, -0.00422451574314005
1.150627, 0.005001, 0.002225, -0.00460194236365692, -0.0239808239224021, 0, 0, 0, 0, 0.00181050674706002
1.155629, 0.005, 0.002224, -0.00460194236365692, -0.0239808239224021, 0, 0, 0, 0, -0.000775931463025724
1.160631, 0.005, 0.002227, -0.00460194236365692, -0.0239808239224021, 0, 0, 0, 0, 0.000332542055582453
1.165634, 0.005, 0.002289, -0.00460194236365692, 0, 0, 0, 0, 0, -0.000142518023821051
1.170636, 0.005, 0.00221, -0.00460194236365692, 0, 0, 0, 0, 0, 6.10791530661649e-05
1.175639, 0.005001, 0.00222, -0.00460194236365692, 0, 0, 0, 0, 0, -2.61767798854992e-05
1.180641, 0.005, 0.002214, -0.00460194236365692, 0, 0, 0, 0, 0, 1.12186199509282e-05
1.185644, 0.005001, 0.002269, -0.00460194236365692, 0, 0, 0, 0, 0, -4.80797997896925e-06
1.190647, 0.005, 0.002281, -0.00460194236365692, 0, 0, 0, 0, 0, 2.06056284812968e-06
1.195649, 0.005, 0.002209, -0.00460194236365692, 0, 0, 0, 0, 0, -8.83098363484147e-07
1.200651, 0.005, 0.002212, -0.00460194236365692, 0, 0, 0, 0, 0, 3.78470727207492e-07
1.205655, 0.005001, 0.002242, -0.00460194236365692, 0, 0, 0, 0, 0, -1.62201740231782e-07
1.210658, 0.005001, 0.002205, -0.00460194236365692, 0, 0, 0, 0, 0, 6.95150315279066e-08
1.215661, 0.005001, 0.002203, -0.00460194236365692, 0, 0, 0, 0, 0, -2.97921563691028e-08
1.220664, 0.005001, 0.002192, -0.00460194236365692, 0, 0, 0, 0, 0, 1.27680670153298e-08
1.225667, 0.005001, 0.002248, -0.00460194236365692, 0, 0, 0, 0, 0, -5.47202872085562e-09
1.230669, 0.005, 0.002196, -0.00460194236365692, 0, 0, 0, 0, 0, 2.34515516608098e-09
1.235672, 0.005001, 0.00219, -0.00460194236365692, 0, 0, 0, 0, 0, -1.00506649974899e-09
1.240675, 0.005001, 0.002158, -0.00460194236365692, 0, 0, 0, 0, 0, 4.30742785606711e-10
1.245679, 0.005001, 0.002235, -0.00460194236365692, 0, 0, 0, 0, 0, -1.84604050974304e-10
1.250681, 0.005, 0.002179, -0.00460194236365692, 0, 0, 0, 0, 0, 7.91160218461305e-11
1.255684, 0.005001, 0.002176, -0.00460194236365692, 0, 0, 0, 0, 0, -3.39068665054845e-11
1.260687, 0.005001, 0.002171, -0.00460194236365692, 0, 0, 0, 0, 0, 1.45315142166362e-11
1.265689, 0.005, 0.002215, -0.00460194236365692, 0, 0, 0, 0, 0, -6.22779180712981e-12
1.270692, 0.005001, 0.002168, -0.00460194236365692, 0, 0, 0, 0, 0, 2.66905363162706e-12
1.275695, 0.005001, 0.00216, -0.00460194236365692, 0, 0, 0, 0, 0, -1.14388012784017e-12
1.280697, 0.005, 0.002164, -0.00460194236365692, 0, 0, 0, 0, 0, 4.90234340502929e-13
1.2857, 0.005001, 0.002217, -0.00460194236365692, 0, 0, 0, 0, 0, -2.10100431644113e-13
1.290703, 0.005001, 0.002159, -0.00460194236365692, 0, 0, 0, 0, 0, 9.00430421331911e-14
1.295706, 0.005, 0.002135, -0.00460194236365692, 0, 0, 0, 0, 0, -3.8589875199939e-14
1.300709, 0.005001, 0.002145, -0.00460194236365692, 0, 0, 0, 0, 0, 1.6538517942831e-14
1.305711, 0.005, 0.002206, -0.00460194236365692, 0, 0, 0, 0, 0, -7.08793626121329e-15
1.310714, 0.005, 0.002136, -0.00460194236365692, 0, 0, 0, 0, 0, 3.03768696909141e-15
1.315717, 0.005001, 0.002144, -0.00460194236365692, 0, 0, 0, 0, 0, -1.30186584389632e-15
