0.004996, 0.005, 0.001988, -1.15355355249, 0, 0, 0, 0, 0, 0
0.009999, 0.005001, 0.00195, -1.15355355249, 0, 0, 0, 0, 0, 0
0.015001, 0.005, 0.001943, -1.15355355249, 0, 0, 0, 0, 0, 0
0.020004, 0.005, 0.001952, -1.15355355249, 0, 0, 0, 0, 0, 0
0.025007, 0.005001, 0.001959, -1.15355355249, 0, 0, 0, 0, 0, 0
0.03001, 0.005, 0.001945, -1.15355355249, 0, 0, 0, 0, 0, 0
0.035012, 0.005, 0.001949, -1.15355355249, 0, 0, 0, 0, 0, 0
0.040015, 0.005, 0.001949, -1.15355355249, 0, 0, 0, 0, 0, 0
0.045017, 0.005001, 0.001947, -1.15355355249, 0, 0, 0, 0, 0, 0
0.05002, 0.005, 0.001937, -1.15355355249, 0, 0, 0, 0, 0, 0
0.055022, 0.005, 0.002005, -1.15355355249, 0, 0, 0, 0, 0, 0
0.060025, 0.005, 0.001938, -1.15355355249, 0, 0, 0, 0, 0, 0
0.065028, 0.005001, 0.00195, -1.15355355249, 0, 0, 0, 0, 0, 0
0.070031, 0.005, 0.001994, -1.15355355249, 0, 0, 0, 0, 0, 0
0.075034, 0.005001, 0.001951, -1.15355355249, 0, 0, 0, 0, 0, 0
0.080036, 0.005, 0.001916, -1.15355355249, 0, 0, 0, 0, 0, 0
0.085039, 0.005, 0.001928, -1.15355355249, 0, 0, 0, 0, 0, 0
0.090042, 0.005, 0.001988, -1.15355355249, 0, 0, 0, 0, 0, 0
0.095044, 0.005, 0.001926, -1.15355355249, 0, 0, 0, 0, 0, 0
0.100047, 0.005, 0.001913, -1.15355355249, 0, 0, 0, 0, 0, 0
0.10505, 0.005001, 0.001915, -1.15355355249, 0, 0, 0, 0, 0, 0
0.110052, 0.005, 0.001905, -1.15355355249, 0, 0, 0, 0, 0, 0
0.115054, 0.005, 0.00191, -1.15355355249, 0, 0, 0, 0, 0, 0
0.120057, 0.005, 0.001881, -1.15355355249, 0, 0, 0, 0, 0, 0
0.125059, 0.005, 0.001907, -1.15355355249, 0, 0, 0, 0, 0, 0
0.130062, 0.005, 0.001891, -1.15355355249, 0, 0, 0, 0, 0, 0
0.135064, 0.005, 0.001906, -1.15355355249, 0, 0, 0, 0, 0, 0
0.140066, 0.005, 0.001876, -1.15355355249, 0, 0, 0, 0, 0, 0
0.145069, 0.005001, 0.001894, -1.15355355249, 0, 0, 0, 0, 0, 0
0.150072, 0.005, 0.001882, -1.15355355249, 0, 0, 0, 0, 0, 0
0.155075, 0.005, 0.001889, -1.15355355249, 0, 0, 0, 0, 0, 0
0.160077, 0.005, 0.001883, -1.15355355249, 0, 0, 0, 0, 0, 0
0.165079, 0.005, 0.00188, -1.15355355249, 0, 0, 0, 0, 0, 0
0.170082, 0.005, 0.001873, -1.15355355249, 0, 0, 0, 0, 0, 0
0.175084, 0.005, 0.001879, -1.15355355249, 0, 0, 0, 0, 0, 0
0.180087, 0.005001, 0.001856, -1.15355355249, 0, 0, 0, 0, 0, 0
0.18509, 0.005001, 0.001879, -1.15355355249, 0, 0, 0, 0, 0, 0
0.190093, 0.005, 0.001868, -1.15355355249, 0, 0, 0, 0, 0, 0
