0.004995, 0.005, 0.002098, -0.736310778185108, 0, 1, 0, 0.521327311150079, 0, 0
0.009998, 0.005, 0.002058, -0.736310778185108, 0, 1, 0, 0.521761388844625, 0, 0
0.015, 0.005, 0.002117, -0.736310778185108, 0, 1, 0, 0.522195466539171, 0, 0
0.020002, 0.005, 0.002057, -0.734776797397222, 0.0479616478448042, 1, 0, 0.519770884109914, 0.306796157577116, 0.0340884619530129
0.025005, 0.005, 0.002037, -0.730174855033565, 0.263789063146423, 1, 0, 0.508031474349495, 0.920388472731393, 0.162867095997733
0.030007, 0.005, 0.002137, -0.711767085578938, 0.719424717672063, 1, 0, 0.480155302558219, 3.68155389092553, 0.63800133729345
0.035009, 0.005, 0.002049, -0.685689412184882, 1.43884943534413, 1, 0, 0.436782187009446, 5.2155346788112, 1.48478865897676
0.040012, 0.005001, 0.002016, -0.653475815639283, 2.326139920473, 1, 0, 0.383166952743232, 6.44271930911968, 2.45019717786314
0.045015, 0.005001, 0.00201, -0.619728238305799, 3.33333452521389, 1, 0, 0.323087881365719, 6.74951546669682, 3.37151278009538
0.050018, 0.005001, 0.002097, -0.584446680184429, 4.38849077779958, 1, 0, 0.260141712970069, 7.05631162427396, 4.15626850573761
0.05502, 0.005, 0.002029, -0.547631141275174, 5.37170455861807, 1, 0, 0.200323270041687, 7.36310778185107, 4.83481099403203
0.060023, 0.005001, 0.002011, -0.507747640790147, 6.16307174805734, 1, 0, 0.149166797334414, 7.97670009700533, 5.46483164856451
0.065025, 0.005, 0.002058, -0.470932101880892, 6.71463069827259, 1, 0, 0.110911921176345, 7.36310778185107, 5.95484771320089
0.070027, 0.005, 0.002014, -0.432582582183751, 7.05036223318622, 1, 0, 0.0829786341670668, 7.66990393942821, 6.30188285707617
0.07503, 0.005001, 0.00201, -0.39423306248661, 7.29017047241024, 1, 0, 0.0598319245623451, 7.6699039394282, 6.60588754204329
0.080033, 0.005, 0.002082, -0.355883542789469, 7.43405541594465, 1, 0, 0.0414717923621796, 7.6699039394282, 6.84233563035105
0.085035, 0.005, 0.00208, -0.316000042304442, 7.50599788771185, 1, 0, 0.0262386186388873, 7.97670009700534, 7.06032816098787
0.090037, 0.005, 0.00201, -0.279184503395187, 7.55395953555666, 1, 0, 0.0131156706997193, 7.36310778185107, 7.19578944508573
0.09504, 0.005001, 0.00207, -0.240834983698046, 7.57794035947906, 1, 0, 0.000721982340381473, 7.66990393942821, 7.26705975965326
0.100043, 0.005, 0.002009, -0.202485464000905, 7.60192118340146, 1, 0, -0.0116812933988807, 7.6699039394282, 7.35658068849214
0.105046, 0.005001, 0.002008, -0.165669925091649, 7.57794035947906, 1, 0, -0.0212354963942643, 7.36310778185108, 7.39211961563603
0.110048, 0.005, 0.001996, -0.127320405394508, 7.52997871163426, 1, 0, -0.0300604398098178, 7.6699039394282, 7.41976100341461
0.115051, 0.005001, 0.001999, -0.0889708856973672, 7.50599788771185, 1, 0, -0.0400940118014157, 7.66990393942821, 7.47534832252874
0.120054, 0.005001, 0.00199, -0.0506213660002262, 7.43405541594465, 1, 0, -0.0477390887806976, 7.66990393942821, 7.51858290406196
0.125057, 0.005, 0.001976, -0.0122718463030851, 7.33813212025504, 1, 0, -0.0541947119437837, 7.66990393942821, 7.55220980081001
0.13006, 0.005001, 0.001994, 0.0230097118182846, 7.24220882456543, 1, 0, -0.0597387670236688, 7.05631162427395, 7.51018712993025
0.135063, 0.005001, 0.001994, 0.0582912699396544, 7.12230470495342, 1, 0, -0.0640926012969642, 7.05631162427395, 7.40932590645107
0.140066, 0.005001, 0.00205, 0.0920388472731385, 7.02638140926381, 1, 0, -0.0691937194243472, 6.74951546669682, 7.29678982623647
0.145068, 0.005, 0.001981, 0.125786424606623, 6.9064772896518, 1, 0, -0.0731042332499435, 6.74951546669682, 7.17517330189433
0.15007, 0.005, 0.00198, 0.176407790606849, 6.76259234611739, 1, 0, -0.0808904978209425, 10.1242732000452, 7.45555575333359
0.155073, 0.005001, 0.001978, 0.20401944478879, 6.57074575473817, 1, 0, -0.0793826693677613, 5.52233083638831, 7.53727714552986
