0.004996, 0.005, 0.002108, -0.797670009700533, 0, 1, 0, 0.53930100291016, 0, 0
0.009998, 0.005, 0.002106, -0.797670009700533, 0, 1, 0, 0.53930100291016, 0, 0
0.015, 0.005, 0.00205, -0.797670009700533, 0, 1, 0, 0.53930100291016, 0, 0
0.020002, 0.005, 0.002045, -0.797670009700533, 0.0239808239224021, 1, 0, 0.53810196171404, 0, 0
0.025005, 0.005001, 0.002109, -0.791534086548991, 0.191846591379217, 1, 0, 0.527867896395736, 1.22718463030851, 0.136353847812057
0.030008, 0.005, 0.002034, -0.774660297882249, 0.599520598060052, 1, 0, 0.502422059461672, 3.37475773334841, 0.617379922037924
0.03501, 0.005, 0.002042, -0.747048643700307, 1.27098366788731, 1, 0, 0.460565409715727, 5.52233083638831, 1.46874978044469
0.040012, 0.005, 0.002085, -0.714835047154709, 2.13429332909379, 1, 0, 0.407735847691723, 6.44271930911968, 2.47181095651342
0.045014, 0.005, 0.002028, -0.681087469821225, 3.14148793383467, 1, 0, 0.347251844254634, 6.74951546669682, 3.38832349682338
0.050017, 0.005, 0.002021, -0.645805911699855, 4.17266336249796, 1, 0, 0.285108605385058, 7.05631162427396, 4.16934350763716
0.055019, 0.005, 0.00203, -0.6089903727906, 5.20383879116125, 1, 0, 0.222505172279117, 7.36310778185107, 4.84498043995391
0.060022, 0.005001, 0.002031, -0.570640853093458, 6.18705257197974, 1, 0, 0.161839627329051, 7.66990393942821, 5.43865275566185
0.065025, 0.005, 0.002018, -0.532291333396318, 6.71463069827259, 1, 0, 0.123955865105266, 7.66990393942819, 5.93448635205437
0.070028, 0.005001, 0.002015, -0.493941813699176, 7.05036223318622, 1, 0, 0.0956644324504421, 7.66990393942821, 6.32013470480411
0.07503, 0.005, 0.002021, -0.457126274789921, 7.24220882456543, 1, 0, 0.0750274412087048, 7.36310778185107, 6.58599496165645
0.080032, 0.005, 0.002002, -0.41877675509278, 7.41007459202225, 1, 0, 0.0551292969267217, 7.6699039394282, 6.7927751614305
0.085034, 0.005, 0.002003, -0.380427235395639, 7.48201706378945, 1, 0, 0.0400273174292191, 7.66990393942821, 6.98769266765221
0.090037, 0.005001, 0.002006, -0.319068003880213, 7.52997871163426, 1, 0, 0.0192214655823512, 12.2718463030851, 7.65062210178653
0.095041, 0.005001, 0.002011, -0.303728196001357, 7.55395953555666, 1, 0, 0.0134204820225741, 3.06796157577128, 7.65490695459579
0.100043, 0.005, 0.002, -0.265378676304216, 7.55395953555666, 1, 0, 0.00191562611343177, 7.66990393942821, 7.14691268859667
0.105046, 0.005001, 0.001996, -0.227029156607075, 7.60192118340146, 1, 0, -0.0119873121879507, 7.6699039394282, 7.26313296655924
