0.004997, 0.005001, 0.002097, -0.757786509215507, 0, 1, 0, 0.527423842090113, 0, 0
0.009999, 0.005, 0.002047, -0.757786509215507, 0, 1, 0, 0.527511731415574, 0, 0
0.015002, 0.005, 0.002116, -0.757786509215507, 0, 1, 0, 0.527599620741034, 0, 0
0.020006, 0.005001, 0.002089, -0.756252528427621, 0.0479616478448042, 1, 0, 0.52482915673885, 0.306796157577116, 0.0340884619530129
0.025008, 0.005001, 0.001985, -0.751650586063964, 0.263789063146423, 1, 0, 0.512744785793975, 0.920388472731393, 0.162867095997733
0.030011, 0.005, 0.002042, -0.733242816609336, 0.743405541594465, 1, 0, 0.483328293176015, 3.68155389092555, 0.638001337293453
0.035013, 0.005, 0.002008, -0.705631162427395, 1.48681108318893, 1, 0, 0.437959801399831, 5.52233083638829, 1.51887712092978
0.040015, 0.005, 0.002008, -0.673417565881796, 2.37410156831781, 1, 0, 0.384014869058001, 6.4427193091197, 2.51079888800183
0.045018, 0.005, 0.002028, -0.639669988548312, 3.38129617305869, 1, 0, 0.323612849120339, 6.74951546669682, 3.41864744353659
0.050021, 0.005001, 0.002001, -0.604388430426943, 4.43645242564439, 1, 0, 0.260350788476165, 7.05631162427396, 4.19292879952521
0.055024, 0.005001, 0.002018, -0.566038910729802, 5.46762785430768, 1, 0, 0.197365463079395, 7.66990393942819, 4.89741301781985
0.060027, 0.005001, 0.002107, -0.526155410244775, 6.23501421982454, 1, 0, 0.147107402428556, 7.97670009700533, 5.54761057346361
0.065029, 0.005, 0.002039, -0.48933987133552, 6.73861152219499, 1, 0, 0.110957342630823, 7.36310778185109, 6.01923132145574
0.070031, 0.005, 0.002074, -0.452524332426264, 7.07434305710862, 1, 0, 0.0831987304289868, 7.36310778185107, 6.31787053487693
0.075034, 0.005, 0.001961, -0.414174812729123, 7.29017047241024, 1, 0, 0.0609732124954, 7.66990393942821, 6.58423394060198
0.080036, 0.005, 0.002005, -0.377359273819868, 7.41007459202225, 1, 0, 0.0440022128057138, 7.36310778185107, 6.79140547838812
0.085038, 0.005, 0.001955, -0.337475773334841, 7.48201706378945, 1, 0, 0.0285069128605122, 7.97670009700533, 6.98662735861925
0.090041, 0.005, 0.002025, -0.276116541819415, 7.50599788771185, 1, 0, 0.00896390803685544, 12.2718463030851, 7.68388199004725
0.095044, 0.005, 0.002002, -0.260776733940559, 7.55395953555666, 1, 0, 0.00202692211765529, 3.06796157577128, 7.68077575657635
0.100046, 0.005001, 0.002134, -0.223961195031304, 7.55395953555666, 1, 0, -0.00895654149536971, 7.36310778185108, 7.13294440596187
0.105048, 0.005, 0.001941, -0.185611675334163, 7.55395953555666, 1, 0, -0.0204021168207453, 7.6699039394282, 7.21818028477915
0.110051, 0.005, 0.001969, -0.127320405394508, 7.52997871163426, 1, 0, -0.0366340905862517, 11.6582539879309, 7.76171332453479
0.115053, 0.005, 0.001967, -0.111980597515652, 7.48201706378945, 1, 0, -0.0387823515277928, 3.06796157577129, 7.67313431504952
0.120056, 0.005, 0.001989, -0.0506213660002262, 7.41007459202225, 1, 0, -0.0535404663257601, 12.2718463030851, 7.67241645380034
0.125058, 0.005, 0.001939, -0.0352815581213697, 7.33813212025504, 1, 0, -0.0544935210231506, 3.06796157577128, 7.6718581172732
